Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1809599,xiamen-telecom,qingdao-telecom,37.0016,0.0,icmp,1590962359,2020-05-31 21:59:19+00:00
1809812,xiamen-telecom,qingdao-telecom,40.1613,0.0,icmp,1590962460,2020-05-31 22:01:00+00:00
1810023,xiamen-telecom,qingdao-telecom,36.7715,0.0,icmp,1590962599,2020-05-31 22:03:19+00:00
1810256,xiamen-telecom,qingdao-telecom,45.7875,0.0,icmp,1590962700,2020-05-31 22:05:00+00:00
1810479,xiamen-telecom,qingdao-telecom,48.7381,0.0,icmp,1590962820,2020-05-31 22:07:00+00:00
1810702,xiamen-telecom,qingdao-telecom,47.6079,0.0,icmp,1590962940,2020-05-31 22:09:00+00:00
1810921,xiamen-telecom,qingdao-telecom,42.8936,0.0,icmp,1590963060,2020-05-31 22:11:00+00:00
1811135,xiamen-telecom,qingdao-telecom,43.0397,0.0,icmp,1590963180,2020-05-31 22:13:00+00:00
1811358,xiamen-telecom,qingdao-telecom,46.886,0.0,icmp,1590963300,2020-05-31 22:15:00+00:00
1811584,xiamen-telecom,qingdao-telecom,50.8105,0.0,icmp,1590963420,2020-05-31 22:17:00+00:00
1811809,xiamen-telecom,qingdao-telecom,48.1046,0.0,icmp,1590963540,2020-05-31 22:19:00+00:00
1812021,xiamen-telecom,qingdao-telecom,46.5412,0.0,icmp,1590963660,2020-05-31 22:21:00+00:00
1812240,xiamen-telecom,qingdao-telecom,39.4271,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
1812472,xiamen-telecom,qingdao-telecom,51.2268,0.0,icmp,1590963900,2020-05-31 22:25:00+00:00
1812705,xiamen-telecom,qingdao-telecom,47.5122,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
1812930,xiamen-telecom,qingdao-telecom,45.9185,0.0,icmp,1590964140,2020-05-31 22:29:00+00:00
1813149,xiamen-telecom,qingdao-telecom,47.1737,0.0,icmp,1590964260,2020-05-31 22:31:00+00:00
1813338,xiamen-telecom,qingdao-telecom,36.9225,0.0,icmp,1590964399,2020-05-31 22:33:19+00:00
1813595,xiamen-telecom,qingdao-telecom,37.0117,0.0,icmp,1590964500,2020-05-31 22:35:00+00:00
1813795,xiamen-telecom,qingdao-telecom,44.451,0.0,icmp,1590964620,2020-05-31 22:37:00+00:00
1814022,xiamen-telecom,qingdao-telecom,44.0968,0.0,icmp,1590964740,2020-05-31 22:39:00+00:00
1814227,xiamen-telecom,qingdao-telecom,42.2311,0.0,icmp,1590964860,2020-05-31 22:41:00+00:00
1814474,xiamen-telecom,qingdao-telecom,37.1647,0.0,icmp,1590964999,2020-05-31 22:43:19+00:00
1814689,xiamen-telecom,qingdao-telecom,48.5003,0.0,icmp,1590965100,2020-05-31 22:45:00+00:00
1814902,xiamen-telecom,qingdao-telecom,48.0627,0.0,icmp,1590965220,2020-05-31 22:47:00+00:00
1815139,xiamen-telecom,qingdao-telecom,37.0373,0.0,icmp,1590965359,2020-05-31 22:49:19+00:00
1815361,xiamen-telecom,qingdao-telecom,49.5817,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
1815567,xiamen-telecom,qingdao-telecom,38.7617,0.0,icmp,1590965580,2020-05-31 22:53:00+00:00
1815784,xiamen-telecom,qingdao-telecom,49.3497,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
1816011,xiamen-telecom,qingdao-telecom,46.7347,0.0,icmp,1590965820,2020-05-31 22:57:00+00:00
1816248,xiamen-telecom,qingdao-telecom,45.8503,0.0,icmp,1590965940,2020-05-31 22:59:00+00:00
1816470,xiamen-telecom,qingdao-telecom,47.857,0.0,icmp,1590966060,2020-05-31 23:01:00+00:00
1816702,xiamen-telecom,qingdao-telecom,44.2482,0.0,icmp,1590966180,2020-05-31 23:03:00+00:00
1816914,xiamen-telecom,qingdao-telecom,36.8517,0.0,icmp,1590966319,2020-05-31 23:05:19+00:00
1817136,xiamen-telecom,qingdao-telecom,49.3431,0.0,icmp,1590966420,2020-05-31 23:07:00+00:00
1817338,xiamen-telecom,qingdao-telecom,40.4326,0.0,icmp,1590966540,2020-05-31 23:09:00+00:00
