Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1098701,xiamen-telecom,wuxi-telecom-2,27.2731,0.0,icmp,1590960840,2020-05-31 21:34:00+00:00
1098944,xiamen-telecom,wuxi-telecom-2,37.4473,0.0,icmp,1590960960,2020-05-31 21:36:00+00:00
1099161,xiamen-telecom,wuxi-telecom-2,24.3386,0.0,icmp,1590961039,2020-05-31 21:37:19+00:00
1099394,xiamen-telecom,wuxi-telecom-2,30.3005,0.0,icmp,1590961200,2020-05-31 21:40:00+00:00
1099621,xiamen-telecom,wuxi-telecom-2,34.6515,0.0,icmp,1590961320,2020-05-31 21:42:00+00:00
1099860,xiamen-telecom,wuxi-telecom-2,32.8242,0.0,icmp,1590961440,2020-05-31 21:44:00+00:00
1100075,xiamen-telecom,wuxi-telecom-2,25.2664,0.0,icmp,1590961560,2020-05-31 21:46:00+00:00
1100320,xiamen-telecom,wuxi-telecom-2,33.8181,0.0,icmp,1590961680,2020-05-31 21:48:00+00:00
1100548,xiamen-telecom,wuxi-telecom-2,37.8387,0.0,icmp,1590961800,2020-05-31 21:50:00+00:00
1100770,xiamen-telecom,wuxi-telecom-2,37.658,0.0,icmp,1590961920,2020-05-31 21:52:00+00:00
1100994,xiamen-telecom,wuxi-telecom-2,24.2727,0.0,icmp,1590961999,2020-05-31 21:53:19+00:00
1101201,xiamen-telecom,wuxi-telecom-2,33.6826,0.0,icmp,1590962160,2020-05-31 21:56:00+00:00
1101447,xiamen-telecom,wuxi-telecom-2,24.388,0.0,icmp,1590962239,2020-05-31 21:57:19+00:00
1101639,xiamen-telecom,wuxi-telecom-2,31.8667,0.0,icmp,1590962400,2020-05-31 22:00:00+00:00
1101875,xiamen-telecom,wuxi-telecom-2,24.2224,0.0,icmp,1590962479,2020-05-31 22:01:19+00:00
1102101,xiamen-telecom,wuxi-telecom-2,26.5362,0.0,icmp,1590962640,2020-05-31 22:04:00+00:00
1102331,xiamen-telecom,wuxi-telecom-2,35.9893,0.0,icmp,1590962760,2020-05-31 22:06:00+00:00
1102595,xiamen-telecom,wuxi-telecom-2,32.3166,0.0,icmp,1590962880,2020-05-31 22:08:00+00:00
1102783,xiamen-telecom,wuxi-telecom-2,39.9576,0.0,icmp,1590963000,2020-05-31 22:10:00+00:00
1103041,xiamen-telecom,wuxi-telecom-2,24.3232,0.0,icmp,1590963079,2020-05-31 22:11:19+00:00
1103235,xiamen-telecom,wuxi-telecom-2,34.2908,0.0,icmp,1590963240,2020-05-31 22:14:00+00:00
1103470,xiamen-telecom,wuxi-telecom-2,36.4745,0.0,icmp,1590963360,2020-05-31 22:16:00+00:00
1103679,xiamen-telecom,wuxi-telecom-2,31.4642,0.0,icmp,1590963480,2020-05-31 22:18:00+00:00
1103906,xiamen-telecom,wuxi-telecom-2,28.9784,0.0,icmp,1590963600,2020-05-31 22:20:00+00:00
1104162,xiamen-telecom,wuxi-telecom-2,32.8287,0.0,icmp,1590963720,2020-05-31 22:22:00+00:00
1104367,xiamen-telecom,wuxi-telecom-2,31.297,0.0,icmp,1590963840,2020-05-31 22:24:00+00:00
1104574,xiamen-telecom,wuxi-telecom-2,24.2791,0.0,icmp,1590963919,2020-05-31 22:25:19+00:00
1104812,xiamen-telecom,wuxi-telecom-2,33.5819,0.0,icmp,1590964080,2020-05-31 22:28:00+00:00
1105037,xiamen-telecom,wuxi-telecom-2,24.2534,0.0,icmp,1590964159,2020-05-31 22:29:19+00:00
1105284,xiamen-telecom,wuxi-telecom-2,32.0204,0.0,icmp,1590964320,2020-05-31 22:32:00+00:00
1105503,xiamen-telecom,wuxi-telecom-2,36.2557,0.0,icmp,1590964440,2020-05-31 22:34:00+00:00
1105705,xiamen-telecom,wuxi-telecom-2,24.3168,0.0,icmp,1590964519,2020-05-31 22:35:19+00:00
1105944,xiamen-telecom,wuxi-telecom-2,33.2493,0.0,icmp,1590964680,2020-05-31 22:38:00+00:00
1106195,xiamen-telecom,wuxi-telecom-2,30.3448,0.0,icmp,1590964800,2020-05-31 22:40:00+00:00
1106420,xiamen-telecom,wuxi-telecom-2,24.597,0.0,icmp,1590964879,2020-05-31 22:41:19+00:00
1106635,xiamen-telecom,wuxi-telecom-2,33.9457,0.0,icmp,1590965040,2020-05-31 22:44:00+00:00
1106850,xiamen-telecom,wuxi-telecom-2,39.1647,0.0,icmp,1590965160,2020-05-31 22:46:00+00:00
1107103,xiamen-telecom,wuxi-telecom-2,26.4673,0.0,icmp,1590965280,2020-05-31 22:48:00+00:00
1107289,xiamen-telecom,wuxi-telecom-2,29.8717,0.0,icmp,1590965400,2020-05-31 22:50:00+00:00
1107530,xiamen-telecom,wuxi-telecom-2,38.384,0.0,icmp,1590965520,2020-05-31 22:52:00+00:00
1107750,xiamen-telecom,wuxi-telecom-2,39.3005,0.0,icmp,1590965640,2020-05-31 22:54:00+00:00
1107981,xiamen-telecom,wuxi-telecom-2,33.3173,0.0,icmp,1590965760,2020-05-31 22:56:00+00:00
1108224,xiamen-telecom,wuxi-telecom-2,39.5914,0.0,icmp,1590965880,2020-05-31 22:58:00+00:00
1108441,xiamen-telecom,wuxi-telecom-2,36.5771,0.0,icmp,1590966000,2020-05-31 23:00:00+00:00
1108664,xiamen-telecom,wuxi-telecom-2,27.8614,0.0,icmp,1590966120,2020-05-31 23:02:00+00:00
1108885,xiamen-telecom,wuxi-telecom-2,34.9795,0.0,icmp,1590966240,2020-05-31 23:04:00+00:00
1109098,xiamen-telecom,wuxi-telecom-2,28.7477,0.0,icmp,1590966360,2020-05-31 23:06:00+00:00
1109347,xiamen-telecom,wuxi-telecom-2,29.0013,0.0,icmp,1590966480,2020-05-31 23:08:00+00:00
1109577,xiamen-telecom,wuxi-telecom-2,37.5355,0.0,icmp,1590966600,2020-05-31 23:10:00+00:00
1109811,xiamen-telecom,wuxi-telecom-2,35.4744,0.0,icmp,1590966720,2020-05-31 23:12:00+00:00
1110032,xiamen-telecom,wuxi-telecom-2,36.2566,0.0,icmp,1590966840,2020-05-31 23:14:00+00:00
