Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2633780,suzhou-telecom,wuxi-telecom-2,2.9097,0.0,icmp,1590961639,2020-05-31 21:47:19+00:00
2634063,suzhou-telecom,wuxi-telecom-2,2.6588,0.0,icmp,1590961759,2020-05-31 21:49:19+00:00
2634313,suzhou-telecom,wuxi-telecom-2,2.7583,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
2634558,suzhou-telecom,wuxi-telecom-2,3.0082,0.0,icmp,1590961980,2020-05-31 21:53:00+00:00
2634780,suzhou-telecom,wuxi-telecom-2,5.5135,0.0,icmp,1590962100,2020-05-31 21:55:00+00:00
2635031,suzhou-telecom,wuxi-telecom-2,2.7715,0.0,icmp,1590962239,2020-05-31 21:57:19+00:00
2635264,suzhou-telecom,wuxi-telecom-2,4.1584,0.0,icmp,1590962340,2020-05-31 21:59:00+00:00
2635514,suzhou-telecom,wuxi-telecom-2,2.6819,0.0,icmp,1590962479,2020-05-31 22:01:19+00:00
2635769,suzhou-telecom,wuxi-telecom-2,2.7979,0.0,icmp,1590962580,2020-05-31 22:03:00+00:00
2635990,suzhou-telecom,wuxi-telecom-2,2.7256,0.0,icmp,1590962700,2020-05-31 22:05:00+00:00
2636273,suzhou-telecom,wuxi-telecom-2,3.0359,0.0,icmp,1590962839,2020-05-31 22:07:19+00:00
2636496,suzhou-telecom,wuxi-telecom-2,3.1887,0.0,icmp,1590962940,2020-05-31 22:09:00+00:00
2636765,suzhou-telecom,wuxi-telecom-2,12.3752,0.0,icmp,1590963060,2020-05-31 22:11:00+00:00
2636999,suzhou-telecom,wuxi-telecom-2,2.8445,0.0,icmp,1590963180,2020-05-31 22:13:00+00:00
2637226,suzhou-telecom,wuxi-telecom-2,2.8708,0.0,icmp,1590963319,2020-05-31 22:15:19+00:00
2637519,suzhou-telecom,wuxi-telecom-2,2.7445,0.0,icmp,1590963420,2020-05-31 22:17:00+00:00
2637725,suzhou-telecom,wuxi-telecom-2,2.6409,0.0,icmp,1590963559,2020-05-31 22:19:19+00:00
2637998,suzhou-telecom,wuxi-telecom-2,4.575,0.0,icmp,1590963660,2020-05-31 22:21:00+00:00
2638233,suzhou-telecom,wuxi-telecom-2,2.8008,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
2638472,suzhou-telecom,wuxi-telecom-2,2.7167,0.0,icmp,1590963919,2020-05-31 22:25:19+00:00
2638720,suzhou-telecom,wuxi-telecom-2,2.7185,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
2638957,suzhou-telecom,wuxi-telecom-2,3.8539,0.0,icmp,1590964140,2020-05-31 22:29:00+00:00
2639192,suzhou-telecom,wuxi-telecom-2,2.7043,0.0,icmp,1590964260,2020-05-31 22:31:00+00:00
2639445,suzhou-telecom,wuxi-telecom-2,3.1161,0.0,icmp,1590964380,2020-05-31 22:33:00+00:00
2639707,suzhou-telecom,wuxi-telecom-2,3.5795,0.0,icmp,1590964500,2020-05-31 22:35:00+00:00
2639983,suzhou-telecom,wuxi-telecom-2,3.9851,0.0,icmp,1590964620,2020-05-31 22:37:00+00:00
2640198,suzhou-telecom,wuxi-telecom-2,5.1144,0.0,icmp,1590964740,2020-05-31 22:39:00+00:00
2640477,suzhou-telecom,wuxi-telecom-2,3.6864,0.0,icmp,1590964860,2020-05-31 22:41:00+00:00
