Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
7217781,xiamen-telecom_unicom_cmcc,suzhou-telecom,24.2674,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
7218054,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.053,0.0,icmp,1590957799,2020-05-31 20:43:19+00:00
7218336,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.6293,0.0,icmp,1590957900,2020-05-31 20:45:00+00:00
7218562,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2259,0.0,icmp,1590957979,2020-05-31 20:46:19+00:00
7218842,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.0563,0.0,icmp,1590958159,2020-05-31 20:49:19+00:00
7219132,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.368,0.0,icmp,1590958260,2020-05-31 20:51:00+00:00
7219388,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.1779,0.0,icmp,1590958380,2020-05-31 20:53:00+00:00
7219656,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.6544,0.0,icmp,1590958500,2020-05-31 20:55:00+00:00
7219913,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.0691,0.0,icmp,1590958620,2020-05-31 20:57:00+00:00
7220167,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.4139,0.0,icmp,1590958740,2020-05-31 20:59:00+00:00
7220429,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.6914,0.0,icmp,1590958860,2020-05-31 21:01:00+00:00
7220678,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.6891,0.0,icmp,1590958980,2020-05-31 21:03:00+00:00
7220975,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.146,0.0,icmp,1590959119,2020-05-31 21:05:19+00:00
7221209,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.8881,0.0,icmp,1590959220,2020-05-31 21:07:00+00:00
7221469,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.1967,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
7221764,xiamen-telecom_unicom_cmcc,suzhou-telecom,26.8983,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
7222031,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.7656,0.0,icmp,1590959580,2020-05-31 21:13:00+00:00
7222277,xiamen-telecom_unicom_cmcc,suzhou-telecom,40.3445,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
7222549,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.1703,0.0,icmp,1590959820,2020-05-31 21:17:00+00:00
7222826,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.1725,0.0,icmp,1590959940,2020-05-31 21:19:00+00:00
7223075,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.2344,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
7223332,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.3197,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
7223599,xiamen-telecom_unicom_cmcc,suzhou-telecom,25.5976,0.0,icmp,1590960300,2020-05-31 21:25:00+00:00
7223874,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.8022,0.0,icmp,1590960420,2020-05-31 21:27:00+00:00
7224123,xiamen-telecom_unicom_cmcc,suzhou-telecom,38.1705,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
7224374,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.7598,0.0,icmp,1590960660,2020-05-31 21:31:00+00:00
7224658,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.118,0.0,icmp,1590960780,2020-05-31 21:33:00+00:00
7224939,xiamen-telecom_unicom_cmcc,suzhou-telecom,38.2127,0.0,icmp,1590960900,2020-05-31 21:35:00+00:00
7225192,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.7323,0.0,icmp,1590961020,2020-05-31 21:37:00+00:00
7225453,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.1981,0.0,icmp,1590961140,2020-05-31 21:39:00+00:00
7225731,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3657,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
7225969,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.4153,0.0,icmp,1590961380,2020-05-31 21:43:00+00:00
7226241,xiamen-telecom_unicom_cmcc,suzhou-telecom,25.0513,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
7226486,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2379,0.0,icmp,1590961579,2020-05-31 21:46:19+00:00
7226772,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1239,0.0,icmp,1590961699,2020-05-31 21:48:19+00:00
7227036,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.6818,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
7227297,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.1624,0.0,icmp,1590961980,2020-05-31 21:53:00+00:00
7227566,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.8455,0.0,icmp,1590962100,2020-05-31 21:55:00+00:00
7227833,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.2665,0.0,icmp,1590962220,2020-05-31 21:57:00+00:00
7228078,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.2062,0.0,icmp,1590962340,2020-05-31 21:59:00+00:00
7228360,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1497,0.0,icmp,1590962419,2020-05-31 22:00:19+00:00
7228602,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.4092,0.0,icmp,1590962539,2020-05-31 22:02:19+00:00
7228887,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.6322,0.0,icmp,1590962700,2020-05-31 22:05:00+00:00
7229158,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.3269,0.0,icmp,1590962820,2020-05-31 22:07:00+00:00
7229413,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.6832,0.0,icmp,1590962940,2020-05-31 22:09:00+00:00
7229658,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.0976,0.0,icmp,1590963060,2020-05-31 22:11:00+00:00
7229960,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.0789,0.0,icmp,1590963199,2020-05-31 22:13:19+00:00
7230188,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.278,0.0,icmp,1590963300,2020-05-31 22:15:00+00:00
7230467,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1314,0.0,icmp,1590963379,2020-05-31 22:16:19+00:00
7230719,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.0868,0.0,icmp,1590963499,2020-05-31 22:18:19+00:00
7231008,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1681,0.0,icmp,1590963619,2020-05-31 22:20:19+00:00
7231288,xiamen-telecom_unicom_cmcc,suzhou-telecom,24.4958,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
7231502,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.0875,0.0,icmp,1590963919,2020-05-31 22:25:19+00:00
7231778,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.7463,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
7232060,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.9467,0.0,icmp,1590964140,2020-05-31 22:29:00+00:00
7232307,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.4991,0.0,icmp,1590964260,2020-05-31 22:31:00+00:00
7232570,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3175,0.0,icmp,1590964380,2020-05-31 22:33:00+00:00
7232824,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.5681,0.0,icmp,1590964500,2020-05-31 22:35:00+00:00
7233082,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.0776,0.0,icmp,1590964620,2020-05-31 22:37:00+00:00
7233379,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2376,0.0,icmp,1590964699,2020-05-31 22:38:19+00:00
7233635,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1808,0.0,icmp,1590964819,2020-05-31 22:40:19+00:00
7233905,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.3706,0.0,icmp,1590964939,2020-05-31 22:42:19+00:00
7234150,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.5722,0.0,icmp,1590965059,2020-05-31 22:44:19+00:00
7234419,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.049,0.0,icmp,1590965220,2020-05-31 22:47:00+00:00
7234649,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.7201,0.0,icmp,1590965299,2020-05-31 22:48:19+00:00
7234966,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.7246,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
7235231,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.0834,0.0,icmp,1590965580,2020-05-31 22:53:00+00:00
7235473,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.8442,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
