Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2888807,shanghai-telecom,jinan-telecom,24.3527,0.0,icmp,1590968700,2020-05-31 23:45:00+00:00
2889094,shanghai-telecom,jinan-telecom,23.7403,0.0,icmp,1590968820,2020-05-31 23:47:00+00:00
2889325,shanghai-telecom,jinan-telecom,17.2381,0.0,icmp,1590968959,2020-05-31 23:49:19+00:00
2889607,shanghai-telecom,jinan-telecom,23.4899,0.0,icmp,1590969060,2020-05-31 23:51:00+00:00
2889903,shanghai-telecom,jinan-telecom,21.3959,0.0,icmp,1590969180,2020-05-31 23:53:00+00:00
2890165,shanghai-telecom,jinan-telecom,22.0102,0.0,icmp,1590969300,2020-05-31 23:55:00+00:00
2890437,shanghai-telecom,jinan-telecom,17.3988,0.0,icmp,1590969379,2020-05-31 23:56:19+00:00
2890706,shanghai-telecom,jinan-telecom,17.1969,0.0,icmp,1590969499,2020-05-31 23:58:19+00:00
2890960,shanghai-telecom,jinan-telecom,24.6032,0.0,icmp,1590969660,2020-06-01 00:01:00+00:00
2891212,shanghai-telecom,jinan-telecom,17.8148,0.0,icmp,1590969799,2020-06-01 00:03:19+00:00
2891522,shanghai-telecom,jinan-telecom,24.6446,0.0,icmp,1590969900,2020-06-01 00:05:00+00:00
2891776,shanghai-telecom,jinan-telecom,20.3509,0.0,icmp,1590970020,2020-06-01 00:07:00+00:00
2892032,shanghai-telecom,jinan-telecom,21.0874,0.0,icmp,1590970140,2020-06-01 00:09:00+00:00
